q q_max q_time hits q_time/hits 
1 31 0.065338 1 0.065338
2 31 0.109991 2 0.054995
3 31 0.171681 3 0.057227
4 31 0.291394 5 0.058279
5 31 0.371380 6 0.061897
6 31 0.489660 8 0.061207
7 31 0.578996 9 0.064333
8 31 0.699417 11 0.063583
9 31 0.871584 13 0.067045
10 31 0.922824 14 0.065916
11 31 1.048276 16 0.065517
12 31 1.206133 18 0.067007
13 31 1.277915 19 0.067259
14 31 1.425170 21 0.067865
15 31 1.568302 23 0.068187
16 31 1.745535 25 0.069821
17 31 1.792778 26 0.068953
18 31 2.018590 28 0.072093
19 31 2.105881 30 0.070196
20 31 2.236922 32 0.069904
21 31 2.330214 34 0.068536
22 31 2.964646 36 0.082351
23 31 2.923046 38 0.076922
24 31 2.912782 40 0.072820
25 31 2.831113 42 0.067407
26 31 3.128541 44 0.071103
27 31 3.101206 46 0.067418
28 31 3.133011 48 0.065271
29 31 3.356596 50 0.067132
30 31 3.545796 52 0.068188
31 31 9.513429 53 0.179499
60.7383
