q q_max q_time hits q_time/hits 
1 31 0.065045 1 0.065045
2 31 0.112144 2 0.056072
3 31 0.173855 3 0.057952
4 31 0.297681 5 0.059536
5 31 0.371487 6 0.061914
6 31 0.489858 8 0.061232
7 31 0.566566 9 0.062952
8 31 0.711532 11 0.064685
9 31 0.911246 13 0.070096
10 31 0.923695 14 0.065978
11 31 1.070777 16 0.066924
12 31 1.223209 18 0.067956
13 31 1.304779 19 0.068673
14 31 1.431316 21 0.068158
15 31 1.587300 23 0.069013
16 31 1.735320 25 0.069413
17 31 1.777414 26 0.068362
18 31 1.967173 28 0.070256
19 31 2.082453 30 0.069415
20 31 2.214753 32 0.069211
21 31 2.845761 34 0.083699
22 31 2.507270 36 0.069646
23 31 2.681703 38 0.070571
24 31 2.765966 40 0.069149
25 31 3.035671 42 0.072278
26 31 3.031351 44 0.068894
27 31 3.064155 46 0.066612
28 31 3.413379 48 0.071112
29 31 3.467975 50 0.069360
30 31 3.386587 52 0.065127
31 31 3.674993 53 0.069339
54.8926
