q q_max q_time hits q_time/hits 
1 31 0.096675 1 0.096675
2 31 0.128350 2 0.064175
3 31 0.197572 3 0.065857
4 31 0.319196 5 0.063839
5 31 0.383221 6 0.063870
6 31 0.498022 8 0.062253
7 31 0.570863 9 0.063429
8 31 0.700098 11 0.063645
9 31 0.929811 13 0.071524
10 31 0.928278 14 0.066306
11 31 1.104383 16 0.069024
12 31 1.371980 18 0.076221
13 31 1.289196 19 0.067852
14 31 1.441823 21 0.068658
15 31 1.560875 23 0.067864
16 31 1.941705 25 0.077668
17 31 1.811153 26 0.069660
18 31 1.973547 28 0.070484
19 31 2.080200 30 0.069340
20 31 2.561995 32 0.080062
21 31 2.377463 34 0.069925
22 31 2.477855 36 0.068829
23 31 3.349804 38 0.088153
24 31 3.076652 40 0.076916
25 31 2.860251 42 0.068101
26 31 3.103621 44 0.070537
27 31 3.101334 46 0.067420
28 31 3.181095 48 0.066273
29 31 3.550172 50 0.071003
30 31 3.454256 52 0.066428
31 31 3.430280 53 0.064722
55.8519
