q q_max q_time hits q_time/hits 
1 31 0.067224 1 0.067224
2 31 0.114834 2 0.057417
3 31 0.176992 3 0.058997
4 31 0.292102 5 0.058420
5 31 0.365910 6 0.060985
6 31 0.485322 8 0.060665
7 31 0.565699 9 0.062855
8 31 0.707420 11 0.064311
9 31 0.864374 13 0.066490
10 31 0.947615 14 0.067687
11 31 1.055873 16 0.065992
12 31 1.382542 18 0.076808
13 31 1.279018 19 0.067317
14 31 1.467096 21 0.069862
15 31 1.687586 23 0.073373
16 31 1.682049 25 0.067282
17 31 1.767757 26 0.067991
18 31 1.907638 28 0.068130
19 31 2.095106 30 0.069837
20 31 2.204711 32 0.068897
21 31 2.340586 34 0.068841
22 31 2.569528 36 0.071376
23 31 2.714218 38 0.071427
24 31 2.825350 40 0.070634
25 31 2.845966 42 0.067761
26 31 2.928862 44 0.066565
27 31 3.136138 46 0.068177
28 31 3.201823 48 0.066705
29 31 3.261578 50 0.065232
30 31 3.347801 52 0.064381
31 31 3.502879 53 0.066092
53.7918
