q q_max q_time hits q_time/hits 
1 31 0.215543 1 0.215543
2 31 0.332917 2 0.166458
3 31 0.471661 3 0.157220
4 31 0.683584 5 0.136717
5 31 0.779020 6 0.129837
6 31 0.894603 8 0.111825
7 31 0.880452 9 0.097828
8 31 0.935837 11 0.085076
9 31 0.979640 13 0.075357
10 31 0.937558 14 0.066968
11 31 1.065675 16 0.066605
12 31 1.197759 18 0.066542
13 31 1.302337 19 0.068544
14 31 1.421129 21 0.067673
15 31 1.572344 23 0.068363
16 31 2.072197 25 0.082888
17 31 1.866395 26 0.071784
18 31 1.943058 28 0.069395
19 31 2.096638 30 0.069888
20 31 2.204636 32 0.068895
21 31 2.348316 34 0.069068
22 31 2.459392 36 0.068316
23 31 2.608307 38 0.068640
24 31 4.443568 40 0.111089
25 31 4.333469 42 0.103178
26 31 2.978503 44 0.067693
27 31 3.117126 46 0.067764
28 31 3.144772 48 0.065516
29 31 3.354415 50 0.067088
30 31 3.352478 52 0.064471
31 31 3.525134 53 0.066512
59.5187
