q q_max q_time hits q_time/hits 
1 31 0.068257 1 0.068257
2 31 0.112655 2 0.056327
3 31 0.172637 3 0.057546
4 31 0.289577 5 0.057915
5 31 0.362238 6 0.060373
6 31 0.483695 8 0.060462
7 31 0.552457 9 0.061384
8 31 0.685967 11 0.062361
9 31 0.867188 13 0.066707
10 31 0.912395 14 0.065171
11 31 1.056574 16 0.066036
12 31 1.182990 18 0.065722
13 31 1.273603 19 0.067032
14 31 1.392271 21 0.066299
15 31 1.532643 23 0.066637
16 31 1.706744 25 0.068270
17 31 1.763850 26 0.067840
18 31 1.907027 28 0.068108
19 31 2.009728 30 0.066991
20 31 2.205126 32 0.068910
21 31 2.310931 34 0.067969
22 31 2.631311 36 0.073092
23 31 2.742201 38 0.072163
24 31 2.706512 40 0.067663
25 31 2.830827 42 0.067401
26 31 2.926960 44 0.066522
27 31 3.238837 46 0.070409
28 31 3.272610 48 0.068179
29 31 3.270519 50 0.065410
30 31 3.448219 52 0.066312
31 31 3.366703 53 0.063523
53.2834
