q q_max q_time hits q_time/hits 
1 31 0.063914 1 0.063914
2 31 0.110477 2 0.055238
3 31 0.172961 3 0.057654
4 31 0.289532 5 0.057906
5 31 0.366731 6 0.061122
6 31 0.484326 8 0.060541
7 31 0.554501 9 0.061611
8 31 0.694008 11 0.063092
9 31 0.851932 13 0.065533
10 31 0.917191 14 0.065514
11 31 1.057282 16 0.066080
12 31 1.197127 18 0.066507
13 31 1.328976 19 0.069946
14 31 1.413121 21 0.067291
15 31 1.586193 23 0.068965
16 31 1.691085 25 0.067643
17 31 1.779354 26 0.068437
18 31 2.005164 28 0.071613
19 31 2.256131 30 0.075204
20 31 2.206138 32 0.068942
21 31 2.317656 34 0.068166
22 31 2.532024 36 0.070334
23 31 2.661243 38 0.070033
24 31 2.741467 40 0.068537
25 31 2.833704 42 0.067469
26 31 3.013780 44 0.068495
27 31 3.560153 46 0.077395
28 31 3.359149 48 0.069982
29 31 3.235245 50 0.064705
30 31 3.535851 52 0.067997
31 31 3.417014 53 0.064472
54.2336
