q q_max q_time hits q_time/hits 
1 31 0.063553 1 0.063553
2 31 0.110543 2 0.055271
3 31 0.172243 3 0.057414
4 31 0.294422 5 0.058884
5 31 0.363436 6 0.060573
6 31 0.485092 8 0.060636
7 31 0.553372 9 0.061486
8 31 0.697277 11 0.063389
9 31 0.938851 13 0.072219
10 31 0.946144 14 0.067582
11 31 1.161491 16 0.072593
12 31 1.247264 18 0.069292
13 31 1.295731 19 0.068196
14 31 1.438041 21 0.068478
15 31 1.867102 23 0.081178
16 31 1.846377 25 0.073855
17 31 1.783505 26 0.068596
18 31 1.983448 28 0.070837
19 31 2.411981 30 0.080399
20 31 2.297124 32 0.071785
21 31 2.332532 34 0.068604
22 31 2.444129 36 0.067892
23 31 2.609111 38 0.068661
24 31 2.709480 40 0.067737
25 31 2.903033 42 0.069120
26 31 2.954532 44 0.067148
27 31 3.381930 46 0.073520
28 31 3.167171 48 0.065983
29 31 3.396074 50 0.067921
30 31 3.520783 52 0.067707
31 31 3.444414 53 0.064989
54.8204
