q q_max q_time hits q_time/hits 
1 31 0.063208 1 0.063208
2 31 0.110582 2 0.055291
3 31 0.173728 3 0.057909
4 31 0.291021 5 0.058204
5 31 0.366198 6 0.061033
6 31 0.493039 8 0.061630
7 31 0.559134 9 0.062126
8 31 0.697430 11 0.063403
9 31 0.869557 13 0.066889
10 31 0.923538 14 0.065967
11 31 1.064859 16 0.066554
12 31 1.220307 18 0.067795
13 31 1.368435 19 0.072023
14 31 1.408812 21 0.067086
15 31 1.540001 23 0.066957
16 31 1.969443 25 0.078778
17 31 1.761342 26 0.067744
18 31 1.955557 28 0.069841
19 31 2.046715 30 0.068224
20 31 2.262280 32 0.070696
21 31 2.324432 34 0.068366
22 31 2.465995 36 0.068500
23 31 2.568450 38 0.067591
24 31 2.721552 40 0.068039
25 31 2.812704 42 0.066969
26 31 3.157353 44 0.071758
27 31 3.185724 46 0.069255
28 31 3.379950 48 0.070416
29 31 3.278019 50 0.065560
30 31 3.489164 52 0.067099
31 31 3.632958 53 0.068546
54.1617
