q q_max q_time hits q_time/hits 
1 31 0.063564 1 0.063564
2 31 0.109225 2 0.054612
3 31 0.171364 3 0.057121
4 31 0.291869 5 0.058374
5 31 0.360538 6 0.060090
6 31 0.493659 8 0.061707
7 31 0.554473 9 0.061608
8 31 0.702747 11 0.063886
9 31 0.831566 13 0.063967
10 31 0.933173 14 0.066655
11 31 1.076724 16 0.067295
12 31 1.201891 18 0.066772
13 31 1.287328 19 0.067754
14 31 1.411635 21 0.067221
15 31 1.557120 23 0.067701
16 31 1.770048 25 0.070802
17 31 1.977035 26 0.076040
18 31 2.115185 28 0.075542
19 31 2.070007 30 0.069000
20 31 2.175804 32 0.067994
21 31 2.307096 34 0.067856
22 31 2.469466 36 0.068596
23 31 2.610534 38 0.068698
24 31 2.671145 40 0.066779
25 31 2.925633 42 0.069658
26 31 2.994776 44 0.068063
27 31 3.229644 46 0.070210
28 31 3.137128 48 0.065357
29 31 3.303428 50 0.066069
30 31 3.425507 52 0.065875
31 31 3.675450 53 0.069348
53.9051
