q q_max q_time hits q_time/hits 
1 31 0.063918 1 0.063918
2 31 0.110879 2 0.055439
3 31 0.172969 3 0.057656
4 31 0.288238 5 0.057648
5 31 0.361251 6 0.060208
6 31 0.491000 8 0.061375
7 31 0.559526 9 0.062170
8 31 0.686808 11 0.062437
9 31 0.841492 13 0.064730
10 31 0.944064 14 0.067433
11 31 1.059843 16 0.066240
12 31 1.203700 18 0.066872
13 31 1.325475 19 0.069762
14 31 1.475114 21 0.070244
15 31 1.623542 23 0.070589
16 31 1.682565 25 0.067303
17 31 1.756626 26 0.067563
18 31 1.899897 28 0.067853
19 31 2.072062 30 0.069069
20 31 2.171329 32 0.067854
21 31 2.303751 34 0.067757
22 31 2.458020 36 0.068278
23 31 2.748136 38 0.072319
24 31 2.742386 40 0.068560
25 31 3.016642 42 0.071825
26 31 2.901532 44 0.065944
27 31 3.242850 46 0.070497
28 31 3.160508 48 0.065844
29 31 3.246126 50 0.064923
30 31 3.379559 52 0.064992
31 31 3.630055 53 0.068492
53.62
