q q_max q_time hits q_time/hits 
1 31 0.060957 1 0.060957
2 31 0.111315 2 0.055657
3 31 0.174192 3 0.058064
4 31 0.292692 5 0.058538
5 31 0.367134 6 0.061189
6 31 0.500951 8 0.062619
7 31 0.559926 9 0.062214
8 31 0.714241 11 0.064931
9 31 0.861830 13 0.066295
10 31 0.977480 14 0.069820
11 31 1.093258 16 0.068329
12 31 1.198953 18 0.066609
13 31 1.338920 19 0.070469
14 31 1.438348 21 0.068493
15 31 1.755353 23 0.076320
16 31 1.793192 25 0.071728
17 31 1.842697 26 0.070873
18 31 1.942747 28 0.069384
19 31 2.050242 30 0.068341
20 31 2.352409 32 0.073513
21 31 2.340103 34 0.068827
22 31 2.482396 36 0.068955
23 31 2.597240 38 0.068348
24 31 2.719636 40 0.067991
25 31 2.839398 42 0.067605
26 31 3.038996 44 0.069068
27 31 3.135134 46 0.068155
28 31 3.204294 48 0.066756
29 31 3.515755 50 0.070315
30 31 3.357684 52 0.064571
31 31 3.380835 53 0.063789
54.0386
