q q_max q_time hits q_time/hits 
1 31 0.061275 1 0.061275
2 31 0.111612 2 0.055806
3 31 0.172213 3 0.057404
4 31 0.290410 5 0.058082
5 31 0.364582 6 0.060764
6 31 0.491856 8 0.061482
7 31 0.568640 9 0.063182
8 31 0.694839 11 0.063167
9 31 0.857734 13 0.065980
10 31 0.923398 14 0.065957
11 31 1.058635 16 0.066165
12 31 1.228128 18 0.068229
13 31 1.274208 19 0.067064
14 31 1.411550 21 0.067217
15 31 1.581132 23 0.068745
16 31 2.084070 25 0.083363
17 31 1.778658 26 0.068410
18 31 1.896691 28 0.067739
19 31 2.065628 30 0.068854
20 31 2.196562 32 0.068643
21 31 2.377703 34 0.069932
22 31 2.547813 36 0.070773
23 31 2.646193 38 0.069637
24 31 2.757687 40 0.068942
25 31 2.826004 42 0.067286
26 31 2.934279 44 0.066688
27 31 3.062746 46 0.066581
28 31 3.177985 48 0.066208
29 31 3.337310 50 0.066746
30 31 3.495036 52 0.067212
31 31 3.849324 53 0.072629
54.1241
