q q_max q_time hits q_time/hits 
1 31 0.063507 1 0.063507
2 31 0.110170 2 0.055085
3 31 0.172486 3 0.057495
4 31 0.289112 5 0.057822
5 31 0.357697 6 0.059616
6 31 0.484050 8 0.060506
7 31 0.559964 9 0.062218
8 31 0.692367 11 0.062942
9 31 0.844390 13 0.064953
10 31 0.928828 14 0.066345
11 31 1.063294 16 0.066456
12 31 1.197621 18 0.066534
13 31 1.280695 19 0.067405
14 31 1.418832 21 0.067563
15 31 1.603851 23 0.069733
16 31 1.736453 25 0.069458
17 31 1.772962 26 0.068191
18 31 1.898569 28 0.067806
19 31 2.045289 30 0.068176
20 31 2.330879 32 0.072840
21 31 2.917917 34 0.085821
22 31 2.437287 36 0.067702
23 31 2.605762 38 0.068573
24 31 2.739166 40 0.068479
25 31 2.838135 42 0.067575
26 31 3.028602 44 0.068832
27 31 3.066163 46 0.066656
28 31 3.298216 48 0.068713
29 31 3.242550 50 0.064851
30 31 3.804795 52 0.073169
31 31 3.409250 53 0.064325
54.2391
