q q_max q_time hits q_time/hits 
1 31 0.061465 1 0.061465
2 31 0.111244 2 0.055622
3 31 0.175955 3 0.058652
4 31 0.296986 5 0.059397
5 31 0.369475 6 0.061579
6 31 0.500378 8 0.062547
7 31 0.575519 9 0.063947
8 31 0.688667 11 0.062606
9 31 0.831877 13 0.063991
10 31 0.913125 14 0.065223
11 31 1.070910 16 0.066932
12 31 1.229727 18 0.068318
13 31 1.278081 19 0.067267
14 31 1.427009 21 0.067953
15 31 1.633000 23 0.071000
16 31 1.837282 25 0.073491
17 31 1.825870 26 0.070226
18 31 1.908382 28 0.068156
19 31 2.036056 30 0.067869
20 31 2.232114 32 0.069754
21 31 2.342279 34 0.068891
22 31 2.633278 36 0.073147
23 31 2.582800 38 0.067968
24 31 2.713472 40 0.067837
25 31 2.822884 42 0.067212
26 31 2.976585 44 0.067650
27 31 3.032035 46 0.065914
28 31 3.204025 48 0.066751
29 31 3.360184 50 0.067204
30 31 3.736287 52 0.071852
31 31 3.906636 53 0.073710
54.3138
