q q_max q_time hits q_time/hits 
1 31 0.066172 1 0.066172
2 31 0.109686 2 0.054843
3 31 0.170849 3 0.056950
4 31 0.290085 5 0.058017
5 31 0.365363 6 0.060894
6 31 0.480856 8 0.060107
7 31 0.563035 9 0.062559
8 31 0.687001 11 0.062455
9 31 0.830626 13 0.063894
10 31 0.924641 14 0.066046
11 31 1.070176 16 0.066886
12 31 1.211488 18 0.067305
13 31 1.272820 19 0.066991
14 31 1.424318 21 0.067825
15 31 1.528759 23 0.066468
16 31 1.705177 25 0.068207
17 31 1.868120 26 0.071851
18 31 2.024386 28 0.072299
19 31 2.043380 30 0.068113
20 31 2.495832 32 0.077995
21 31 2.335938 34 0.068704
22 31 2.433958 36 0.067610
23 31 2.638226 38 0.069427
24 31 2.682213 40 0.067055
25 31 3.502531 42 0.083394
26 31 3.866546 44 0.087876
27 31 3.195625 46 0.069470
28 31 3.145890 48 0.065539
29 31 3.280387 50 0.065608
30 31 3.460416 52 0.066546
31 31 3.479013 53 0.065642
55.1537
