q q_max q_time hits q_time/hits 
1 31 0.063916 1 0.063916
2 31 0.111990 2 0.055995
3 31 0.174824 3 0.058275
4 31 0.297048 5 0.059410
5 31 0.370830 6 0.061805
6 31 0.494826 8 0.061853
7 31 0.565655 9 0.062851
8 31 0.708626 11 0.064421
9 31 0.852227 13 0.065556
10 31 0.935436 14 0.066817
11 31 1.068264 16 0.066766
12 31 1.221881 18 0.067882
13 31 1.297643 19 0.068297
14 31 1.434236 21 0.068297
15 31 1.603309 23 0.069709
16 31 1.876181 25 0.075047
17 31 1.779106 26 0.068427
18 31 1.937633 28 0.069201
19 31 2.284479 30 0.076149
20 31 2.259884 32 0.070621
21 31 2.328783 34 0.068494
22 31 2.522073 36 0.070058
23 31 2.720864 38 0.071602
24 31 3.005423 40 0.075136
25 31 2.996316 42 0.071341
26 31 2.956054 44 0.067183
27 31 3.269640 46 0.071079
28 31 3.591027 48 0.074813
29 31 3.266461 50 0.065329
30 31 3.462890 52 0.066594
31 31 3.484580 53 0.065747
54.9423
