q q_max q_time hits q_time/hits 
1 31 0.066747 1 0.066747
2 31 0.115193 2 0.057596
3 31 0.175776 3 0.058592
4 31 0.297180 5 0.059436
5 31 0.369248 6 0.061541
6 31 0.492616 8 0.061577
7 31 0.559062 9 0.062118
8 31 0.694912 11 0.063174
9 31 0.838528 13 0.064502
10 31 0.930519 14 0.066466
11 31 1.148251 16 0.071766
12 31 1.232229 18 0.068457
13 31 1.289718 19 0.067880
14 31 1.430193 21 0.068104
15 31 1.575293 23 0.068491
16 31 1.715792 25 0.068632
17 31 1.794778 26 0.069030
18 31 1.929156 28 0.068898
19 31 2.123842 30 0.070795
20 31 2.209296 32 0.069040
21 31 2.362748 34 0.069493
22 31 2.646524 36 0.073515
23 31 2.945690 38 0.077518
24 31 3.202784 40 0.080070
25 31 2.881860 42 0.068616
26 31 3.087784 44 0.070177
27 31 3.127239 46 0.067983
28 31 3.166276 48 0.065964
29 31 3.253365 50 0.065067
30 31 3.525632 52 0.067801
31 31 3.504549 53 0.066124
54.693
