q q_max q_time hits q_time/hits 
1 31 0.107073 1 0.107073
2 31 0.131884 2 0.065942
3 31 0.204868 3 0.068289
4 31 0.339500 5 0.067900
5 31 0.415305 6 0.069218
6 31 0.539376 8 0.067422
7 31 0.580757 9 0.064529
8 31 0.693400 11 0.063036
9 31 0.838671 13 0.064513
10 31 0.920871 14 0.065777
11 31 1.067082 16 0.066693
12 31 1.311143 18 0.072841
13 31 1.288168 19 0.067798
14 31 1.477923 21 0.070377
15 31 1.561277 23 0.067882
16 31 2.051793 25 0.082072
17 31 1.780165 26 0.068468
18 31 1.956417 28 0.069872
19 31 2.073075 30 0.069102
20 31 2.185698 32 0.068303
21 31 2.477526 34 0.072868
22 31 2.440715 36 0.067798
23 31 2.934672 38 0.077228
24 31 2.873604 40 0.071840
25 31 3.165478 42 0.075369
26 31 3.313934 44 0.075317
27 31 3.268513 46 0.071055
28 31 3.173858 48 0.066122
29 31 3.296629 50 0.065933
30 31 3.399717 52 0.065379
31 31 3.501377 53 0.066064
55.3707
