q q_max q_time hits q_time/hits 
1 31 0.066276 1 0.066276
2 31 0.111217 2 0.055608
3 31 0.173993 3 0.057998
4 31 0.300884 5 0.060177
5 31 0.362813 6 0.060469
6 31 0.493540 8 0.061692
7 31 0.563268 9 0.062585
8 31 0.699353 11 0.063578
9 31 0.885254 13 0.068096
10 31 0.918778 14 0.065627
11 31 1.058070 16 0.066129
12 31 1.201508 18 0.066750
13 31 1.294857 19 0.068150
14 31 1.419130 21 0.067578
15 31 1.555961 23 0.067650
16 31 1.893256 25 0.075730
17 31 1.795148 26 0.069044
18 31 1.913003 28 0.068322
19 31 2.084646 30 0.069488
20 31 2.292574 32 0.071643
21 31 2.493773 34 0.073346
22 31 2.512381 36 0.069788
23 31 2.907228 38 0.076506
24 31 2.886959 40 0.072174
25 31 2.852971 42 0.067928
26 31 2.928379 44 0.066554
27 31 3.230561 46 0.070230
28 31 3.173114 48 0.066107
29 31 3.582354 50 0.071647
30 31 3.785756 52 0.072803
31 31 3.590425 53 0.067744
55.0276
