q q_max q_time hits q_time/hits 
1 31 0.191596 1 0.191596
2 31 0.289756 2 0.144878
3 31 0.407645 3 0.135882
4 31 0.623729 5 0.124746
5 31 0.726868 6 0.121145
6 31 0.818884 8 0.102360
7 31 0.803680 9 0.089298
8 31 0.847451 11 0.077041
9 31 0.904826 13 0.069602
10 31 0.926026 14 0.066145
11 31 1.048621 16 0.065539
12 31 1.203180 18 0.066843
13 31 1.333985 19 0.070210
14 31 1.463071 21 0.069670
15 31 1.549106 23 0.067352
16 31 1.670160 25 0.066806
17 31 1.764858 26 0.067879
18 31 1.905449 28 0.068052
19 31 2.062058 30 0.068735
20 31 2.371633 32 0.074114
21 31 2.327685 34 0.068461
22 31 2.475944 36 0.068776
23 31 2.590028 38 0.068159
24 31 2.766018 40 0.069150
25 31 2.854674 42 0.067968
26 31 2.965036 44 0.067387
27 31 3.184410 46 0.069226
28 31 3.149301 48 0.065610
29 31 3.399023 50 0.067980
30 31 3.510683 52 0.067513
31 31 3.481455 53 0.065688
55.617
