q q_max q_time hits q_time/hits 
1 31 0.065079 1 0.065079
2 31 0.111227 2 0.055613
3 31 0.175252 3 0.058417
4 31 0.289314 5 0.057863
5 31 0.361975 6 0.060329
6 31 0.486794 8 0.060849
7 31 0.563466 9 0.062607
8 31 0.701146 11 0.063741
9 31 0.838697 13 0.064515
10 31 0.902570 14 0.064469
11 31 1.060232 16 0.066264
12 31 1.193916 18 0.066329
13 31 1.282780 19 0.067515
14 31 1.405227 21 0.066916
15 31 1.537994 23 0.066869
16 31 1.780392 25 0.071216
17 31 1.783523 26 0.068597
18 31 1.896825 28 0.067744
19 31 2.189470 30 0.072982
20 31 2.180320 32 0.068135
21 31 2.388557 34 0.070252
22 31 2.489245 36 0.069146
23 31 2.836519 38 0.074645
24 31 2.658749 40 0.066469
25 31 2.982645 42 0.071015
26 31 3.045062 44 0.069206
27 31 3.189603 46 0.069339
28 31 3.203843 48 0.066747
29 31 3.691515 50 0.073830
30 31 3.453543 52 0.066414
31 31 3.466647 53 0.065408
54.2125
