q q_max q_time hits q_time/hits 
1 31 0.066431 1 0.066431
2 31 0.114387 2 0.057193
3 31 0.172562 3 0.057521
4 31 0.290914 5 0.058183
5 31 0.363640 6 0.060607
6 31 0.489953 8 0.061244
7 31 0.564663 9 0.062740
8 31 0.701201 11 0.063746
9 31 0.836532 13 0.064349
10 31 0.950331 14 0.067881
11 31 1.130953 16 0.070685
12 31 1.261387 18 0.070077
13 31 1.273281 19 0.067015
14 31 1.406024 21 0.066954
15 31 1.540766 23 0.066990
16 31 1.772285 25 0.070891
17 31 1.840291 26 0.070780
18 31 1.907706 28 0.068132
19 31 2.033826 30 0.067794
20 31 2.199417 32 0.068732
21 31 2.323712 34 0.068344
22 31 2.705077 36 0.075141
23 31 2.662070 38 0.070054
24 31 2.701258 40 0.067531
25 31 2.894177 42 0.068909
26 31 3.086332 44 0.070144
27 31 3.052014 46 0.066348
28 31 3.519510 48 0.073323
29 31 3.243395 50 0.064868
30 31 3.450823 52 0.066362
31 31 3.373082 53 0.063643
53.9282
