q q_max q_time hits q_time/hits 
1 31 0.065638 1 0.065638
2 31 0.110696 2 0.055348
3 31 0.171896 3 0.057299
4 31 0.290551 5 0.058110
5 31 0.365141 6 0.060857
6 31 0.494333 8 0.061792
7 31 0.563679 9 0.062631
8 31 0.700991 11 0.063726
9 31 0.836935 13 0.064380
10 31 0.914494 14 0.065321
11 31 1.074891 16 0.067181
12 31 1.190840 18 0.066158
13 31 1.276834 19 0.067202
14 31 1.458628 21 0.069458
15 31 1.551517 23 0.067457
16 31 1.708136 25 0.068325
17 31 1.765323 26 0.067897
18 31 1.913570 28 0.068342
19 31 2.048857 30 0.068295
20 31 2.236384 32 0.069887
21 31 2.385036 34 0.070148
22 31 2.740545 36 0.076126
23 31 2.676097 38 0.070424
24 31 3.131533 40 0.078288
25 31 5.152776 42 0.122685
26 31 3.330835 44 0.075701
27 31 3.064533 46 0.066620
28 31 3.542385 48 0.073800
29 31 3.370896 50 0.067418
30 31 3.357773 52 0.064573
31 31 3.833868 53 0.072337
57.3258
