q q_max q_time hits q_time/hits 
1 31 0.063616 1 0.063616
2 31 0.110839 2 0.055419
3 31 0.172844 3 0.057615
4 31 0.289496 5 0.057899
5 31 0.365523 6 0.060920
6 31 0.491607 8 0.061451
7 31 0.560172 9 0.062241
8 31 0.697883 11 0.063444
9 31 0.843948 13 0.064919
10 31 0.910685 14 0.065049
11 31 1.069221 16 0.066826
12 31 1.193570 18 0.066309
13 31 1.261979 19 0.066420
14 31 1.410588 21 0.067171
15 31 1.545881 23 0.067212
16 31 1.678230 25 0.067129
17 31 1.860397 26 0.071554
18 31 1.945406 28 0.069479
19 31 2.108410 30 0.070280
20 31 2.439433 32 0.076232
21 31 2.328108 34 0.068474
22 31 2.471592 36 0.068655
23 31 2.693823 38 0.070890
24 31 3.379702 40 0.084493
25 31 2.847765 42 0.067804
26 31 2.966003 44 0.067409
27 31 3.086228 46 0.067092
28 31 3.460395 48 0.072092
29 31 3.252667 50 0.065053
30 31 3.403209 52 0.065446
31 31 3.476340 53 0.065591
54.3858
