q q_max q_time hits q_time/hits 
1 31 0.115854 1 0.115854
2 31 0.202803 2 0.101401
3 31 0.243178 3 0.081059
4 31 0.371609 5 0.074322
5 31 0.418940 6 0.069823
6 31 0.531204 8 0.066401
7 31 0.568502 9 0.063167
8 31 0.693307 11 0.063028
9 31 0.880683 13 0.067745
10 31 0.916201 14 0.065443
11 31 1.103552 16 0.068972
12 31 1.184964 18 0.065831
13 31 1.268598 19 0.066768
14 31 1.534606 21 0.073076
15 31 1.541626 23 0.067027
16 31 1.686342 25 0.067454
17 31 1.865188 26 0.071738
18 31 1.916338 28 0.068441
19 31 2.111300 30 0.070377
20 31 2.207734 32 0.068992
21 31 2.409519 34 0.070868
22 31 2.494383 36 0.069288
23 31 2.757848 38 0.072575
24 31 2.827053 40 0.070676
25 31 2.974795 42 0.070828
26 31 2.982081 44 0.067775
27 31 3.050638 46 0.066318
28 31 3.220959 48 0.067103
29 31 3.367144 50 0.067343
30 31 3.635329 52 0.069910
31 31 3.925839 53 0.074072
55.0083
