q q_max q_time hits q_time/hits 
1 31 0.105143 1 0.105143
2 31 0.126850 2 0.063425
3 31 0.193074 3 0.064358
4 31 0.312905 5 0.062581
5 31 0.378519 6 0.063087
6 31 0.505543 8 0.063193
7 31 0.567160 9 0.063018
8 31 0.700244 11 0.063659
9 31 0.850383 13 0.065414
10 31 0.921586 14 0.065828
11 31 1.094038 16 0.068377
12 31 1.222719 18 0.067929
13 31 1.364362 19 0.071809
14 31 1.439990 21 0.068571
15 31 1.575483 23 0.068499
16 31 1.820032 25 0.072801
17 31 1.809208 26 0.069585
18 31 1.967418 28 0.070265
19 31 2.174621 30 0.072487
20 31 2.235124 32 0.069848
21 31 2.450459 34 0.072072
22 31 2.555223 36 0.070978
23 31 2.771459 38 0.072933
24 31 3.178356 40 0.079459
25 31 2.900884 42 0.069069
26 31 3.024358 44 0.068735
27 31 3.492943 46 0.075934
28 31 3.287050 48 0.068480
29 31 3.390337 50 0.067807
30 31 3.520121 52 0.067695
31 31 3.436060 53 0.064831
55.3719
