q q_max q_time hits q_time/hits 
1 31 0.058841 1 0.058841
2 31 0.110988 2 0.055494
3 31 0.172653 3 0.057551
4 31 0.291225 5 0.058245
5 31 0.368158 6 0.061360
6 31 0.487672 8 0.060959
7 31 0.563516 9 0.062613
8 31 0.715889 11 0.065081
9 31 0.848818 13 0.065294
10 31 0.924019 14 0.066001
11 31 1.057597 16 0.066100
12 31 1.269455 18 0.070525
13 31 1.281355 19 0.067440
14 31 1.415511 21 0.067405
15 31 1.534234 23 0.066706
16 31 1.711570 25 0.068463
17 31 1.816995 26 0.069884
18 31 1.907290 28 0.068117
19 31 2.048937 30 0.068298
20 31 2.272567 32 0.071018
21 31 2.309298 34 0.067921
22 31 2.465086 36 0.068475
23 31 2.813788 38 0.074047
24 31 3.375103 40 0.084378
25 31 2.855197 42 0.067981
26 31 3.308518 44 0.075194
27 31 3.059921 46 0.066520
28 31 3.161625 48 0.065867
29 31 3.541266 50 0.070825
30 31 3.450336 52 0.066353
31 31 3.616154 53 0.068229
54.8138
