q q_max q_time hits q_time/hits 
1 31 0.066399 1 0.066399
2 31 0.112632 2 0.056316
3 31 0.174576 3 0.058192
4 31 0.296578 5 0.059316
5 31 0.369015 6 0.061502
6 31 0.499436 8 0.062429
7 31 0.568755 9 0.063195
8 31 0.700830 11 0.063712
9 31 0.974945 13 0.074996
10 31 3.899856 14 0.278561
11 31 2.692860 16 0.168304
12 31 2.019513 18 0.112195
13 31 1.580838 19 0.083202
14 31 1.418202 21 0.067533
15 31 1.553254 23 0.067533
16 31 1.693388 25 0.067736
17 31 1.855034 26 0.071347
18 31 1.941493 28 0.069339
19 31 2.127467 30 0.070916
20 31 2.264179 32 0.070756
21 31 2.434240 34 0.071595
22 31 2.807170 36 0.077977
23 31 2.640068 38 0.069475
24 31 2.758667 40 0.068967
25 31 2.873578 42 0.068419
26 31 3.108189 44 0.070641
27 31 3.172724 46 0.068972
28 31 3.309067 48 0.068939
29 31 3.327602 50 0.066552
30 31 3.407807 52 0.065535
31 31 3.452526 53 0.065142
60.1012
