q q_max q_time hits q_time/hits 
1 31 0.065447 1 0.065447
2 31 0.109926 2 0.054963
3 31 0.171760 3 0.057253
4 31 0.294693 5 0.058939
5 31 0.361035 6 0.060172
6 31 0.482203 8 0.060275
7 31 0.560647 9 0.062294
8 31 0.689635 11 0.062694
9 31 0.980598 13 0.075431
10 31 0.919292 14 0.065664
11 31 1.062571 16 0.066411
12 31 1.320493 18 0.073361
13 31 1.283526 19 0.067554
14 31 1.418756 21 0.067560
15 31 1.561403 23 0.067887
16 31 2.408374 25 0.096335
17 31 1.770828 26 0.068109
18 31 2.048922 28 0.073176
19 31 2.173609 30 0.072454
20 31 2.219998 32 0.069375
21 31 2.372877 34 0.069790
22 31 2.527392 36 0.070205
23 31 2.586848 38 0.068075
24 31 2.700488 40 0.067512
25 31 2.849303 42 0.067841
26 31 3.103760 44 0.070540
27 31 3.032762 46 0.065930
28 31 3.180737 48 0.066265
29 31 3.380079 50 0.067602
30 31 3.383376 52 0.065065
31 31 3.404065 53 0.064228
54.4257
