q q_max q_time hits q_time/hits 
1 31 0.065099 1 0.065099
2 31 0.109493 2 0.054746
3 31 0.170390 3 0.056797
4 31 0.289295 5 0.057859
5 31 0.369815 6 0.061636
6 31 0.486034 8 0.060754
7 31 0.561501 9 0.062389
8 31 0.696937 11 0.063358
9 31 0.853598 13 0.065661
10 31 0.927220 14 0.066230
11 31 1.068978 16 0.066811
12 31 1.190523 18 0.066140
13 31 1.322258 19 0.069593
14 31 1.403220 21 0.066820
15 31 1.541852 23 0.067037
16 31 1.687349 25 0.067494
17 31 1.753131 26 0.067428
18 31 1.906731 28 0.068098
19 31 2.062147 30 0.068738
20 31 2.187018 32 0.068344
21 31 2.346552 34 0.069016
22 31 2.507016 36 0.069639
23 31 2.657850 38 0.069943
24 31 3.010517 40 0.075263
25 31 2.900721 42 0.069065
26 31 3.076964 44 0.069931
27 31 3.024656 46 0.065753
28 31 3.781786 48 0.078787
29 31 3.354605 50 0.067092
30 31 3.459850 52 0.066536
31 31 3.514035 53 0.066303
54.2874
