q q_max q_time hits q_time/hits 
1 31 0.204050 1 0.204050
2 31 0.264571 2 0.132286
3 31 0.306957 3 0.102319
4 31 0.475244 5 0.095049
5 31 0.527469 6 0.087911
6 31 0.628987 8 0.078623
7 31 0.645507 9 0.071723
8 31 0.725942 11 0.065995
9 31 0.836636 13 0.064357
10 31 0.933378 14 0.066670
11 31 1.066853 16 0.066678
12 31 1.188880 18 0.066049
13 31 1.303453 19 0.068603
14 31 1.413086 21 0.067290
15 31 1.533633 23 0.066680
16 31 1.922498 25 0.076900
17 31 1.794339 26 0.069013
18 31 1.899343 28 0.067834
19 31 2.117770 30 0.070592
20 31 2.184674 32 0.068271
21 31 2.300425 34 0.067660
22 31 2.976525 36 0.082681
23 31 2.740865 38 0.072128
24 31 2.757687 40 0.068942
25 31 2.923284 42 0.069602
26 31 2.983538 44 0.067808
27 31 3.084268 46 0.067049
28 31 3.228948 48 0.067270
29 31 3.219148 50 0.064383
30 31 3.726267 52 0.071659
31 31 3.699780 53 0.069807
55.6142
