q q_max q_time hits q_time/hits 
1 31 0.065370 1 0.065370
2 31 0.111699 2 0.055849
3 31 0.173639 3 0.057880
4 31 0.299768 5 0.059954
5 31 0.366571 6 0.061095
6 31 0.491504 8 0.061438
7 31 0.565126 9 0.062792
8 31 0.700151 11 0.063650
9 31 0.839333 13 0.064564
10 31 0.940192 14 0.067157
11 31 1.074644 16 0.067165
12 31 1.208979 18 0.067166
13 31 1.289579 19 0.067873
14 31 1.493468 21 0.071118
15 31 1.587592 23 0.069026
16 31 2.010351 25 0.080414
17 31 1.774267 26 0.068241
18 31 2.122559 28 0.075806
19 31 2.059599 30 0.068653
20 31 2.372370 32 0.074137
21 31 2.382046 34 0.070060
22 31 2.441449 36 0.067818
23 31 2.657762 38 0.069941
24 31 2.717596 40 0.067940
25 31 2.855916 42 0.067998
26 31 2.921718 44 0.066403
27 31 3.225364 46 0.070117
28 31 3.174483 48 0.066135
29 31 3.259452 50 0.065189
30 31 3.449519 52 0.066337
31 31 3.622007 53 0.068340
54.2543
