q q_max q_time hits q_time/hits 
1 31 0.067096 1 0.067096
2 31 0.113501 2 0.056750
3 31 0.176276 3 0.058759
4 31 0.305131 5 0.061026
5 31 0.377597 6 0.062933
6 31 0.508512 8 0.063564
7 31 0.581005 9 0.064556
8 31 0.719406 11 0.065401
9 31 0.867639 13 0.066741
10 31 0.948608 14 0.067758
11 31 3.189965 16 0.199373
12 31 6.127951 18 0.340442
13 31 2.678660 19 0.140982
14 31 1.947228 21 0.092725
15 31 1.665086 23 0.072395
16 31 1.845449 25 0.073818
17 31 1.992782 26 0.076645
18 31 2.065168 28 0.073756
19 31 2.152230 30 0.071741
20 31 2.229533 32 0.069673
21 31 2.487875 34 0.073173
22 31 2.507051 36 0.069640
23 31 2.615142 38 0.068820
24 31 2.869951 40 0.071749
25 31 2.866458 42 0.068249
26 31 2.957627 44 0.067219
27 31 3.282928 46 0.071368
28 31 3.367905 48 0.070165
29 31 3.318284 50 0.066366
30 31 3.473806 52 0.066804
31 31 3.537350 53 0.066742
63.8434
