q q_max q_time hits q_time/hits 
1 31 0.065670 1 0.065670
2 31 0.109571 2 0.054786
3 31 0.170806 3 0.056935
4 31 0.291445 5 0.058289
5 31 0.364918 6 0.060820
6 31 0.485475 8 0.060684
7 31 0.563300 9 0.062589
8 31 0.740822 11 0.067347
9 31 0.856580 13 0.065891
10 31 0.920218 14 0.065730
11 31 1.063706 16 0.066482
12 31 1.203382 18 0.066855
13 31 1.310547 19 0.068976
14 31 1.433922 21 0.068282
15 31 1.554173 23 0.067573
16 31 1.869635 25 0.074785
17 31 1.810400 26 0.069631
18 31 1.886298 28 0.067368
19 31 2.067026 30 0.068901
20 31 2.175176 32 0.067974
21 31 2.325894 34 0.068409
22 31 2.493904 36 0.069275
23 31 2.927657 38 0.077044
24 31 2.675724 40 0.066893
25 31 2.893054 42 0.068882
26 31 2.969590 44 0.067491
27 31 3.039109 46 0.066068
28 31 3.277143 48 0.068274
29 31 3.574839 50 0.071497
30 31 3.418790 52 0.065746
31 31 3.394091 53 0.064039
53.9332
