q q_max q_time hits q_time/hits 
1 31 0.073024 1 0.073024
2 31 0.120230 2 0.060115
3 31 0.181736 3 0.060579
4 31 0.298892 5 0.059778
5 31 0.365706 6 0.060951
6 31 0.491043 8 0.061380
7 31 0.559451 9 0.062161
8 31 0.696844 11 0.063349
9 31 0.850574 13 0.065429
10 31 0.924249 14 0.066018
11 31 1.057407 16 0.066088
12 31 1.232786 18 0.068488
13 31 1.306382 19 0.068757
14 31 1.458397 21 0.069447
15 31 1.574320 23 0.068449
16 31 1.777871 25 0.071115
17 31 1.794499 26 0.069019
18 31 1.947753 28 0.069563
19 31 2.081240 30 0.069375
20 31 2.507276 32 0.078352
21 31 2.414020 34 0.071001
22 31 2.492914 36 0.069248
23 31 2.699984 38 0.071052
24 31 2.820678 40 0.070517
25 31 2.893472 42 0.068892
26 31 3.046052 44 0.069228
27 31 3.179263 46 0.069114
28 31 3.314799 48 0.069058
29 31 3.302447 50 0.066049
30 31 3.452730 52 0.066399
31 31 3.542317 53 0.066836
54.4585
