q q_max q_time hits q_time/hits 
1 31 0.064706 1 0.064706
2 31 0.110745 2 0.055372
3 31 0.175472 3 0.058491
4 31 0.289842 5 0.057968
5 31 0.368827 6 0.061471
6 31 0.489340 8 0.061167
7 31 0.562755 9 0.062528
8 31 0.694985 11 0.063180
9 31 0.833434 13 0.064110
10 31 0.917632 14 0.065545
11 31 1.068836 16 0.066802
12 31 1.197686 18 0.066538
13 31 1.297407 19 0.068285
14 31 1.436083 21 0.068385
15 31 1.580723 23 0.068727
16 31 1.697524 25 0.067901
17 31 1.766368 26 0.067937
18 31 1.906963 28 0.068106
19 31 2.078301 30 0.069277
20 31 2.415314 32 0.075479
21 31 2.464163 34 0.072475
22 31 2.449911 36 0.068053
23 31 2.645213 38 0.069611
24 31 2.752747 40 0.068819
25 31 2.971228 42 0.070744
26 31 2.950106 44 0.067048
27 31 3.065824 46 0.066648
28 31 3.411543 48 0.071074
29 31 3.277445 50 0.065549
30 31 3.423643 52 0.065839
31 31 3.602470 53 0.067971
53.9674
