q q_max q_time hits q_time/hits 
1 31 0.066275 1 0.066275
2 31 0.111187 2 0.055593
3 31 0.172734 3 0.057578
4 31 0.292561 5 0.058512
5 31 0.366150 6 0.061025
6 31 0.485934 8 0.060742
7 31 0.559398 9 0.062155
8 31 0.701599 11 0.063782
9 31 0.860021 13 0.066155
10 31 0.920619 14 0.065758
11 31 1.082691 16 0.067668
12 31 1.211032 18 0.067280
13 31 1.268932 19 0.066786
14 31 1.460382 21 0.069542
15 31 1.541635 23 0.067028
16 31 1.693970 25 0.067759
17 31 1.774138 26 0.068236
18 31 1.964836 28 0.070173
19 31 2.053428 30 0.068448
20 31 2.227066 32 0.069596
21 31 2.407030 34 0.070795
22 31 2.548291 36 0.070786
23 31 2.594324 38 0.068272
24 31 2.751500 40 0.068788
25 31 3.152643 42 0.075063
26 31 3.003761 44 0.068267
27 31 3.068741 46 0.066712
28 31 3.273035 48 0.068188
29 31 3.444610 50 0.068892
30 31 3.351817 52 0.064458
31 31 3.538600 53 0.066766
53.9491
