q q_max q_time hits q_time/hits 
1 31 0.063753 1 0.063753
2 31 0.111247 2 0.055623
3 31 0.173966 3 0.057989
4 31 0.291657 5 0.058331
5 31 0.362358 6 0.060393
6 31 0.486571 8 0.060821
7 31 0.565640 9 0.062849
8 31 0.706406 11 0.064219
9 31 0.841414 13 0.064724
10 31 0.948531 14 0.067752
11 31 1.068007 16 0.066750
12 31 1.225473 18 0.068082
13 31 1.329564 19 0.069977
14 31 1.413245 21 0.067297
15 31 1.551509 23 0.067457
16 31 1.672992 25 0.066920
17 31 1.778216 26 0.068393
18 31 1.938077 28 0.069217
19 31 2.118116 30 0.070604
20 31 2.193855 32 0.068558
21 31 2.422115 34 0.071239
22 31 2.537451 36 0.070485
23 31 2.623606 38 0.069042
24 31 3.077220 40 0.076930
25 31 2.804804 42 0.066781
26 31 2.979087 44 0.067707
27 31 3.065060 46 0.066632
28 31 3.146977 48 0.065562
29 31 3.331715 50 0.066634
30 31 3.430388 52 0.065969
31 31 3.933692 53 0.074221
54.1929
