q q_max q_time hits q_time/hits 
1 31 0.063506 1 0.063506
2 31 0.121631 2 0.060815
3 31 0.174819 3 0.058273
4 31 0.303311 5 0.060662
5 31 0.364655 6 0.060776
6 31 0.488490 8 0.061061
7 31 0.572688 9 0.063632
8 31 0.699247 11 0.063568
9 31 0.853685 13 0.065668
10 31 0.921582 14 0.065827
11 31 1.058086 16 0.066130
12 31 1.234531 18 0.068585
13 31 1.284629 19 0.067612
14 31 1.441102 21 0.068624
15 31 1.653679 23 0.071899
16 31 1.672391 25 0.066896
17 31 1.818038 26 0.069925
18 31 1.911428 28 0.068265
19 31 2.049281 30 0.068309
20 31 2.239684 32 0.069990
21 31 2.366770 34 0.069611
22 31 2.490300 36 0.069175
23 31 2.954172 38 0.077741
24 31 3.260029 40 0.081501
25 31 3.007989 42 0.071619
26 31 3.122922 44 0.070975
27 31 3.039561 46 0.066077
28 31 3.157567 48 0.065783
29 31 3.643852 50 0.072877
30 31 4.113474 52 0.079105
31 31 3.475215 53 0.065570
55.5585
