q q_max q_time hits q_time/hits 
1 31 0.065907 1 0.065907
2 31 0.111795 2 0.055897
3 31 0.173579 3 0.057860
4 31 0.297920 5 0.059584
5 31 0.370628 6 0.061771
6 31 0.489322 8 0.061165
7 31 0.562852 9 0.062539
8 31 0.717006 11 0.065182
9 31 0.895648 13 0.068896
10 31 0.927723 14 0.066266
11 31 1.062884 16 0.066430
12 31 1.209735 18 0.067208
13 31 1.281751 19 0.067461
14 31 1.433104 21 0.068243
15 31 1.560842 23 0.067863
16 31 1.698655 25 0.067946
17 31 1.777670 26 0.068372
18 31 1.929545 28 0.068912
19 31 2.107548 30 0.070252
20 31 2.213664 32 0.069177
21 31 2.441816 34 0.071818
22 31 5.384407 36 0.149567
23 31 2.880215 38 0.075795
24 31 2.971134 40 0.074278
25 31 2.857408 42 0.068034
26 31 3.083664 44 0.070083
27 31 3.061242 46 0.066549
28 31 3.181078 48 0.066272
29 31 3.386083 50 0.067722
30 31 3.387826 52 0.065151
31 31 3.399609 53 0.064144
56.9225
