q q_max q_time hits q_time/hits 
1 31 0.064918 1 0.064918
2 31 0.111901 2 0.055951
3 31 0.173348 3 0.057783
4 31 0.291620 5 0.058324
5 31 0.370436 6 0.061739
6 31 0.485405 8 0.060676
7 31 0.559524 9 0.062169
8 31 0.690736 11 0.062794
9 31 0.829904 13 0.063839
10 31 0.915895 14 0.065421
11 31 1.063084 16 0.066443
12 31 1.203986 18 0.066888
13 31 1.314213 19 0.069169
14 31 1.433952 21 0.068283
15 31 1.544723 23 0.067162
16 31 1.992263 25 0.079691
17 31 1.758904 26 0.067650
18 31 1.889793 28 0.067493
19 31 2.031871 30 0.067729
20 31 2.239694 32 0.069990
21 31 3.675378 34 0.108099
22 31 3.622114 36 0.100614
23 31 2.562505 38 0.067434
24 31 2.700690 40 0.067517
25 31 2.837385 42 0.067557
26 31 2.919938 44 0.066362
27 31 3.018250 46 0.065614
28 31 3.182679 48 0.066306
29 31 3.537459 50 0.070749
30 31 3.410538 52 0.065587
31 31 3.433463 53 0.064782
55.8667
