q q_max q_time hits q_time/hits 
1 31 0.064624 1 0.064624
2 31 0.112551 2 0.056275
3 31 0.174147 3 0.058049
4 31 0.295374 5 0.059075
5 31 0.377714 6 0.062952
6 31 0.491178 8 0.061397
7 31 0.564157 9 0.062684
8 31 0.699948 11 0.063632
9 31 0.898142 13 0.069088
10 31 0.924961 14 0.066069
11 31 1.090900 16 0.068181
12 31 1.243331 18 0.069074
13 31 1.290088 19 0.067899
14 31 1.421957 21 0.067712
15 31 1.587079 23 0.069003
16 31 1.708631 25 0.068345
17 31 1.798242 26 0.069163
18 31 2.087069 28 0.074538
19 31 2.055822 30 0.068527
20 31 2.209587 32 0.069050
21 31 2.575964 34 0.075764
22 31 2.594265 36 0.072063
23 31 2.960029 38 0.077896
24 31 2.964832 40 0.074121
25 31 2.849770 42 0.067852
26 31 2.951876 44 0.067088
27 31 3.109913 46 0.067607
28 31 3.659562 48 0.076241
29 31 3.546121 50 0.070922
30 31 3.375262 52 0.064909
31 31 3.458395 53 0.065253
55.1417
