q q_max q_time hits q_time/hits 
1 31 0.078055 1 0.078055
2 31 0.110911 2 0.055455
3 31 0.173101 3 0.057700
4 31 0.289392 5 0.057878
5 31 0.361121 6 0.060187
6 31 0.483991 8 0.060499
7 31 0.571017 9 0.063446
8 31 0.696692 11 0.063336
9 31 0.843331 13 0.064872
10 31 0.952252 14 0.068018
11 31 1.063302 16 0.066456
12 31 1.241566 18 0.068976
13 31 1.267905 19 0.066732
14 31 1.440254 21 0.068584
15 31 1.545079 23 0.067177
16 31 1.672620 25 0.066905
17 31 1.769101 26 0.068042
18 31 1.907201 28 0.068114
19 31 2.055174 30 0.068506
20 31 2.236780 32 0.069899
21 31 2.473961 34 0.072764
22 31 2.428739 36 0.067465
23 31 2.621857 38 0.068996
24 31 2.691260 40 0.067281
25 31 2.868987 42 0.068309
26 31 3.040110 44 0.069093
27 31 3.014322 46 0.065529
28 31 3.126615 48 0.065138
29 31 3.278671 50 0.065573
30 31 3.426342 52 0.065891
31 31 3.501783 53 0.066071
53.2317
