q q_max q_time hits q_time/hits 
1 31 0.068445 1 0.068445
2 31 0.114605 2 0.057302
3 31 0.173993 3 0.057998
4 31 0.289404 5 0.057881
5 31 0.385871 6 0.064312
6 31 0.497998 8 0.062250
7 31 0.575668 9 0.063963
8 31 0.687575 11 0.062507
9 31 1.205920 13 0.092763
10 31 1.146513 14 0.081894
11 31 1.183249 16 0.073953
12 31 1.186127 18 0.065896
13 31 1.293131 19 0.068060
14 31 1.460114 21 0.069529
15 31 1.552191 23 0.067487
16 31 1.756890 25 0.070276
17 31 1.774424 26 0.068247
18 31 1.901556 28 0.067913
19 31 2.074207 30 0.069140
20 31 2.411769 32 0.075368
21 31 2.328081 34 0.068473
22 31 2.485722 36 0.069048
23 31 2.696383 38 0.070957
24 31 2.830998 40 0.070775
25 31 2.834891 42 0.067497
26 31 3.002112 44 0.068230
27 31 3.060281 46 0.066528
28 31 3.239879 48 0.067497
29 31 3.577296 50 0.071546
30 31 3.376760 52 0.064938
31 31 3.382318 53 0.063817
54.5546
