q q_max q_time hits q_time/hits 
1 31 0.064074 1 0.064074
2 31 0.110230 2 0.055115
3 31 0.173609 3 0.057870
4 31 0.289558 5 0.057912
5 31 0.369315 6 0.061553
6 31 0.486552 8 0.060819
7 31 0.561311 9 0.062368
8 31 0.700470 11 0.063679
9 31 0.869083 13 0.066853
10 31 0.950420 14 0.067887
11 31 1.101519 16 0.068845
12 31 1.207538 18 0.067085
13 31 1.278845 19 0.067308
14 31 1.410690 21 0.067176
15 31 1.584149 23 0.068876
16 31 1.692672 25 0.067707
17 31 1.761470 26 0.067749
18 31 1.907871 28 0.068138
19 31 2.062771 30 0.068759
20 31 2.197287 32 0.068665
21 31 2.329027 34 0.068501
22 31 2.450355 36 0.068065
23 31 2.636646 38 0.069385
24 31 2.941277 40 0.073532
25 31 2.840192 42 0.067624
26 31 3.003648 44 0.068265
27 31 3.043901 46 0.066172
28 31 3.137250 48 0.065359
29 31 7.370494 50 0.147410
30 31 4.050298 52 0.077890
31 31 3.576849 53 0.067488
58.1595
