q q_max q_time hits q_time/hits 
1 31 0.063505 1 0.063505
2 31 0.110611 2 0.055306
3 31 0.172552 3 0.057517
4 31 0.288083 5 0.057617
5 31 0.362473 6 0.060412
6 31 0.482797 8 0.060350
7 31 0.558794 9 0.062088
8 31 0.695617 11 0.063238
9 31 0.873875 13 0.067221
10 31 0.913428 14 0.065245
11 31 1.065961 16 0.066623
12 31 1.193358 18 0.066298
13 31 1.270853 19 0.066887
14 31 1.403375 21 0.066827
15 31 1.542663 23 0.067072
16 31 1.828195 25 0.073128
17 31 1.834597 26 0.070561
18 31 2.035544 28 0.072698
19 31 2.156215 30 0.071874
20 31 2.177121 32 0.068035
21 31 2.312045 34 0.068001
22 31 2.467671 36 0.068546
23 31 3.055973 38 0.080420
24 31 2.889555 40 0.072239
25 31 2.821196 42 0.067171
26 31 2.988649 44 0.067924
27 31 3.144429 46 0.068357
28 31 3.309554 48 0.068949
29 31 3.424777 50 0.068496
30 31 3.480703 52 0.066937
31 31 3.688898 53 0.069602
54.6132
