q q_max q_time hits q_time/hits 
1 31 0.065536 1 0.065536
2 31 0.110200 2 0.055100
3 31 0.172887 3 0.057629
4 31 0.293388 5 0.058678
5 31 0.362261 6 0.060377
6 31 0.487727 8 0.060966
7 31 0.557871 9 0.061986
8 31 0.715803 11 0.065073
9 31 0.845292 13 0.065022
10 31 0.929218 14 0.066373
11 31 1.094595 16 0.068412
12 31 1.193731 18 0.066318
13 31 1.297702 19 0.068300
14 31 1.465409 21 0.069781
15 31 1.569868 23 0.068255
16 31 1.776606 25 0.071064
17 31 1.763725 26 0.067836
18 31 1.970550 28 0.070377
19 31 2.246404 30 0.074880
20 31 2.246441 32 0.070201
21 31 2.362221 34 0.069477
22 31 2.616928 36 0.072692
23 31 2.632998 38 0.069289
24 31 2.771389 40 0.069285
25 31 2.937619 42 0.069943
26 31 3.145664 44 0.071492
27 31 3.097778 46 0.067343
28 31 3.550366 48 0.073966
29 31 3.406613 50 0.068132
30 31 3.626782 52 0.069746
31 31 3.469586 53 0.065464
54.7834
