q q_max q_time hits q_time/hits 
1 31 0.065132 1 0.065132
2 31 0.111258 2 0.055629
3 31 0.174922 3 0.058307
4 31 0.295797 5 0.059159
5 31 0.369462 6 0.061577
6 31 0.491078 8 0.061385
7 31 0.564606 9 0.062734
8 31 0.697621 11 0.063420
9 31 0.839588 13 0.064584
10 31 0.925785 14 0.066127
11 31 1.068200 16 0.066763
12 31 1.280560 18 0.071142
13 31 1.271664 19 0.066930
14 31 1.472704 21 0.070129
15 31 1.558046 23 0.067741
16 31 1.905774 25 0.076231
17 31 1.758925 26 0.067651
18 31 2.012736 28 0.071883
19 31 2.136844 30 0.071228
20 31 2.209567 32 0.069049
21 31 2.457144 34 0.072269
22 31 2.517403 36 0.069928
23 31 2.647220 38 0.069664
24 31 2.829628 40 0.070741
25 31 7.015872 42 0.167045
26 31 3.490597 44 0.079332
27 31 3.123133 46 0.067894
28 31 3.277459 48 0.068280
29 31 3.320569 50 0.066411
30 31 3.603435 52 0.069297
31 31 3.496362 53 0.065969
58.9893
