q q_max q_time hits q_time/hits 
1 31 0.063172 1 0.063172
2 31 0.110456 2 0.055228
3 31 0.171478 3 0.057159
4 31 0.291669 5 0.058334
5 31 0.367449 6 0.061241
6 31 0.492811 8 0.061601
7 31 0.556868 9 0.061874
8 31 0.698438 11 0.063494
9 31 0.862323 13 0.066333
10 31 0.934095 14 0.066721
11 31 1.046688 16 0.065418
12 31 1.189164 18 0.066065
13 31 1.335811 19 0.070306
14 31 1.483701 21 0.070652
15 31 1.637738 23 0.071206
16 31 2.235554 25 0.089422
17 31 1.770784 26 0.068107
18 31 1.917854 28 0.068495
19 31 2.040521 30 0.068017
20 31 2.478511 32 0.077453
21 31 2.530950 34 0.074440
22 31 2.467223 36 0.068534
23 31 2.902294 38 0.076376
24 31 2.739507 40 0.068488
25 31 2.833863 42 0.067473
26 31 2.949864 44 0.067042
27 31 3.122181 46 0.067874
28 31 3.144884 48 0.065518
29 31 3.358162 50 0.067163
30 31 3.392807 52 0.065246
31 31 3.452098 53 0.065134
54.5791
