q q_max q_time hits q_time/hits 
1 31 0.344348 1 0.344348
2 31 0.586482 2 0.293241
3 31 0.797810 3 0.265937
4 31 0.978454 5 0.195691
5 31 0.961981 6 0.160330
6 31 1.079801 8 0.134975
7 31 0.988747 9 0.109861
8 31 1.205675 11 0.109607
9 31 1.204218 13 0.092632
10 31 1.053694 14 0.075264
11 31 1.080511 16 0.067532
12 31 1.240400 18 0.068911
13 31 1.285051 19 0.067634
14 31 1.416203 21 0.067438
15 31 1.708555 23 0.074285
16 31 1.758788 25 0.070352
17 31 1.761187 26 0.067738
18 31 1.929680 28 0.068917
19 31 2.063517 30 0.068784
20 31 2.213482 32 0.069171
21 31 2.321652 34 0.068284
22 31 2.458998 36 0.068305
23 31 2.706630 38 0.071227
24 31 2.793683 40 0.069842
25 31 2.812980 42 0.066976
26 31 3.203263 44 0.072801
27 31 3.139084 46 0.068241
28 31 5.228878 48 0.108935
29 31 3.426536 50 0.068531
30 31 3.418531 52 0.065741
31 31 3.421571 53 0.064558
60.5908
