q q_max q_time hits q_time/hits 
1 31 0.064144 1 0.064144
2 31 0.110909 2 0.055454
3 31 0.173655 3 0.057885
4 31 0.291658 5 0.058332
5 31 0.368653 6 0.061442
6 31 0.487596 8 0.060949
7 31 0.574047 9 0.063783
8 31 0.698540 11 0.063504
9 31 0.845585 13 0.065045
10 31 0.916843 14 0.065489
11 31 1.059525 16 0.066220
12 31 1.252422 18 0.069579
13 31 1.285364 19 0.067651
14 31 1.775946 21 0.084569
15 31 1.997548 23 0.086850
16 31 1.737685 25 0.069507
17 31 1.778325 26 0.068397
18 31 1.941329 28 0.069333
19 31 2.057288 30 0.068576
20 31 2.476548 32 0.077392
21 31 2.376469 34 0.069896
22 31 2.565833 36 0.071273
23 31 2.698590 38 0.071016
24 31 3.335505 40 0.083388
25 31 2.814244 42 0.067006
26 31 3.060457 44 0.069556
27 31 3.133711 46 0.068124
28 31 3.151931 48 0.065665
29 31 3.282149 50 0.065643
30 31 3.514819 52 0.067593
31 31 3.469134 53 0.065455
55.2966
