q q_max q_time hits q_time/hits 
1 31 0.088987 1 0.088987
2 31 0.125953 2 0.062976
3 31 0.185022 3 0.061674
4 31 0.305456 5 0.061091
5 31 0.367578 6 0.061263
6 31 0.485206 8 0.060651
7 31 0.561453 9 0.062384
8 31 0.695737 11 0.063249
9 31 0.828448 13 0.063727
10 31 0.929529 14 0.066395
11 31 1.117427 16 0.069839
12 31 1.186065 18 0.065892
13 31 1.263761 19 0.066514
14 31 1.403665 21 0.066841
15 31 1.541034 23 0.067001
16 31 1.822761 25 0.072910
17 31 1.807103 26 0.069504
18 31 1.897721 28 0.067776
19 31 2.189682 30 0.072989
20 31 2.164760 32 0.067649
21 31 2.323831 34 0.068348
22 31 2.514331 36 0.069843
23 31 2.747775 38 0.072310
24 31 2.840420 40 0.071011
25 31 3.065343 42 0.072984
26 31 2.984808 44 0.067837
27 31 3.176622 46 0.069057
28 31 3.165791 48 0.065954
29 31 3.241755 50 0.064835
30 31 3.492656 52 0.067166
31 31 3.459699 53 0.065277
53.9806
