q q_max q_time hits q_time/hits 
1 31 0.065017 1 0.065017
2 31 0.111481 2 0.055740
3 31 0.175289 3 0.058430
4 31 0.295226 5 0.059045
5 31 0.368287 6 0.061381
6 31 0.491077 8 0.061385
7 31 0.567237 9 0.063026
8 31 0.705294 11 0.064118
9 31 0.855590 13 0.065815
10 31 0.921366 14 0.065812
11 31 1.079830 16 0.067489
12 31 1.331708 18 0.073984
13 31 1.297845 19 0.068308
14 31 1.420975 21 0.067665
15 31 1.557467 23 0.067716
16 31 1.786774 25 0.071471
17 31 1.768194 26 0.068007
18 31 1.909365 28 0.068192
19 31 2.136962 30 0.071232
20 31 2.196710 32 0.068647
21 31 3.055619 34 0.089871
22 31 2.735906 36 0.075997
23 31 2.599901 38 0.068418
24 31 2.972366 40 0.074309
25 31 2.821026 42 0.067167
26 31 2.959510 44 0.067262
27 31 3.081164 46 0.066982
28 31 3.245490 48 0.067614
29 31 3.441069 50 0.068821
30 31 3.413019 52 0.065635
31 31 3.612005 53 0.068151
54.9791
