q q_max q_time hits q_time/hits 
1 31 0.098396 1 0.098396
2 31 0.121601 2 0.060801
3 31 0.179238 3 0.059746
4 31 0.304710 5 0.060942
5 31 0.370917 6 0.061819
6 31 0.492915 8 0.061614
7 31 0.563868 9 0.062652
8 31 0.694623 11 0.063148
9 31 0.905744 13 0.069673
10 31 0.937113 14 0.066937
11 31 1.145022 16 0.071564
12 31 1.197053 18 0.066503
13 31 1.289425 19 0.067864
14 31 1.458153 21 0.069436
15 31 1.595228 23 0.069358
16 31 2.160749 25 0.086430
17 31 1.765444 26 0.067902
18 31 1.907414 28 0.068122
19 31 2.047307 30 0.068244
20 31 2.364893 32 0.073903
21 31 2.654901 34 0.078085
22 31 2.480878 36 0.068913
23 31 2.612895 38 0.068760
24 31 2.738630 40 0.068466
25 31 2.889768 42 0.068804
26 31 3.039065 44 0.069070
27 31 3.161702 46 0.068733
28 31 3.518374 48 0.073299
29 31 3.461041 50 0.069221
30 31 3.608670 52 0.069398
31 31 3.452754 53 0.065146
55.2187
