q q_max q_time hits q_time/hits 
1 31 0.127284 1 0.127284
2 31 0.178885 2 0.089442
3 31 0.254843 3 0.084948
4 31 0.411181 5 0.082236
5 31 0.454370 6 0.075728
6 31 0.575058 8 0.071882
7 31 0.590992 9 0.065666
8 31 0.701838 11 0.063803
9 31 0.863158 13 0.066397
10 31 0.920806 14 0.065772
11 31 1.067744 16 0.066734
12 31 1.190402 18 0.066133
13 31 1.283883 19 0.067573
14 31 1.403837 21 0.066849
15 31 1.626051 23 0.070698
16 31 2.019964 25 0.080799
17 31 1.765793 26 0.067915
18 31 1.894580 28 0.067664
19 31 2.114904 30 0.070497
20 31 2.285301 32 0.071416
21 31 2.400337 34 0.070598
22 31 2.440898 36 0.067803
23 31 2.666065 38 0.070160
24 31 3.092857 40 0.077321
25 31 2.936163 42 0.069909
26 31 3.020658 44 0.068651
27 31 3.219392 46 0.069987
28 31 3.248637 48 0.067680
29 31 3.412840 50 0.068257
30 31 3.488733 52 0.067091
31 31 3.411497 53 0.064368
55.0692
