q q_max q_time hits q_time/hits 
1 31 0.064497 1 0.064497
2 31 0.110662 2 0.055331
3 31 0.172510 3 0.057503
4 31 0.295360 5 0.059072
5 31 0.363504 6 0.060584
6 31 0.481879 8 0.060235
7 31 0.561682 9 0.062409
8 31 0.715875 11 0.065080
9 31 0.862000 13 0.066308
10 31 0.914363 14 0.065312
11 31 1.049233 16 0.065577
12 31 1.185216 18 0.065845
13 31 1.268478 19 0.066762
14 31 1.402839 21 0.066802
15 31 1.530131 23 0.066527
16 31 1.677195 25 0.067088
17 31 1.766285 26 0.067934
18 31 1.915503 28 0.068411
19 31 2.050246 30 0.068342
20 31 5.232565 32 0.163518
21 31 7.504777 34 0.220729
22 31 3.169875 36 0.088052
23 31 2.630931 38 0.069235
24 31 2.700530 40 0.067513
25 31 3.017614 42 0.071848
26 31 3.018495 44 0.068602
27 31 3.129263 46 0.068027
28 31 3.223229 48 0.067151
29 31 3.594963 50 0.071899
30 31 3.441775 52 0.066188
31 31 3.379645 53 0.063767
62.4313
