q q_max q_time hits q_time/hits 
1 31 0.150728 1 0.150728
2 31 0.214462 2 0.107231
3 31 0.319429 3 0.106476
4 31 0.558639 5 0.111728
5 31 0.634523 6 0.105754
6 31 0.757326 8 0.094666
7 31 0.747564 9 0.083063
8 31 0.806961 11 0.073360
9 31 0.906293 13 0.069715
10 31 0.937803 14 0.066986
11 31 1.074617 16 0.067164
12 31 1.205274 18 0.066960
13 31 1.296250 19 0.068224
14 31 1.421295 21 0.067681
15 31 1.555007 23 0.067609
16 31 1.690944 25 0.067638
17 31 1.774844 26 0.068263
18 31 1.927836 28 0.068851
19 31 2.085834 30 0.069528
20 31 2.205730 32 0.068929
21 31 2.329488 34 0.068514
22 31 2.802253 36 0.077840
23 31 2.651398 38 0.069774
24 31 2.775260 40 0.069381
25 31 2.919475 42 0.069511
26 31 2.949493 44 0.067034
27 31 3.392745 46 0.073755
28 31 3.207600 48 0.066825
29 31 3.303712 50 0.066074
30 31 3.543455 52 0.068143
31 31 6.863528 53 0.129501
59.0101
