q q_max q_time hits q_time/hits 
1 31 0.064641 1 0.064641
2 31 0.113081 2 0.056541
3 31 0.175572 3 0.058524
4 31 0.299144 5 0.059829
5 31 0.368682 6 0.061447
6 31 0.502494 8 0.062812
7 31 0.563106 9 0.062567
8 31 0.721709 11 0.065610
9 31 0.851459 13 0.065497
10 31 0.934821 14 0.066773
11 31 1.064401 16 0.066525
12 31 1.216990 18 0.067611
13 31 1.307882 19 0.068836
14 31 1.437038 21 0.068430
15 31 1.557979 23 0.067738
16 31 1.696895 25 0.067876
17 31 1.778735 26 0.068413
18 31 1.984919 28 0.070890
19 31 2.076345 30 0.069211
20 31 2.364354 32 0.073886
21 31 2.351670 34 0.069167
22 31 2.514046 36 0.069835
23 31 2.834078 38 0.074581
24 31 2.728013 40 0.068200
25 31 2.970136 42 0.070718
26 31 3.308130 44 0.075185
27 31 3.086566 46 0.067099
28 31 3.240681 48 0.067514
29 31 3.319489 50 0.066390
30 31 3.381074 52 0.065021
31 31 3.410187 53 0.064343
54.2245
