q q_max q_time hits q_time/hits 
1 31 0.065538 1 0.065538
2 31 0.110777 2 0.055389
3 31 0.170904 3 0.056968
4 31 0.292614 5 0.058523
5 31 0.362834 6 0.060472
6 31 0.488752 8 0.061094
7 31 0.559464 9 0.062163
8 31 0.702517 11 0.063865
9 31 0.835933 13 0.064303
10 31 0.919189 14 0.065656
11 31 1.062825 16 0.066427
12 31 1.192507 18 0.066250
13 31 1.272534 19 0.066975
14 31 1.428632 21 0.068030
15 31 1.539336 23 0.066928
16 31 1.910651 25 0.076426
17 31 1.762396 26 0.067784
18 31 1.903958 28 0.067998
19 31 2.075682 30 0.069189
20 31 2.279862 32 0.071246
21 31 2.330144 34 0.068534
22 31 2.687259 36 0.074646
23 31 2.599595 38 0.068410
24 31 2.754585 40 0.068865
25 31 2.857244 42 0.068030
26 31 2.940107 44 0.066821
27 31 3.294964 46 0.071630
28 31 4.107823 48 0.085580
29 31 3.265437 50 0.065309
30 31 3.452125 52 0.066387
31 31 3.495524 53 0.065953
54.7219
