q q_max q_time hits q_time/hits 
1 31 0.063161 1 0.063161
2 31 0.110973 2 0.055486
3 31 0.173828 3 0.057943
4 31 0.290806 5 0.058161
5 31 0.364602 6 0.060767
6 31 0.564776 8 0.070597
7 31 0.660892 9 0.073432
8 31 0.812082 11 0.073826
9 31 0.917728 13 0.070594
10 31 0.927137 14 0.066224
11 31 1.052406 16 0.065775
12 31 1.222597 18 0.067922
13 31 1.273277 19 0.067015
14 31 1.405105 21 0.066910
15 31 1.531592 23 0.066591
16 31 1.696025 25 0.067841
17 31 1.760550 26 0.067713
18 31 1.917890 28 0.068496
19 31 2.106784 30 0.070226
20 31 2.176235 32 0.068007
21 31 2.319540 34 0.068222
22 31 2.495644 36 0.069323
23 31 2.738945 38 0.072077
24 31 2.783139 40 0.069578
25 31 3.104998 42 0.073929
26 31 2.975441 44 0.067624
27 31 3.062302 46 0.066572
28 31 3.162248 48 0.065880
29 31 3.436296 50 0.068726
30 31 3.345780 52 0.064342
31 31 4.988056 53 0.094114
55.441
