q q_max q_time hits q_time/hits 
1 31 0.063944 1 0.063944
2 31 0.110067 2 0.055033
3 31 0.171353 3 0.057118
4 31 0.289906 5 0.057981
5 31 0.360681 6 0.060113
6 31 0.486218 8 0.060777
7 31 0.553904 9 0.061545
8 31 0.738574 11 0.067143
9 31 0.832595 13 0.064046
10 31 0.948156 14 0.067725
11 31 1.050405 16 0.065650
12 31 2.366773 18 0.131487
13 31 4.081320 19 0.214806
14 31 2.536534 21 0.120787
15 31 2.016886 23 0.087691
16 31 1.702337 25 0.068093
17 31 1.754485 26 0.067480
18 31 1.901434 28 0.067908
19 31 2.023710 30 0.067457
20 31 2.165939 32 0.067686
21 31 2.363208 34 0.069506
22 31 2.497622 36 0.069378
23 31 2.766342 38 0.072798
24 31 2.826828 40 0.070671
25 31 2.818110 42 0.067098
26 31 2.892742 44 0.065744
27 31 3.040537 46 0.066099
28 31 3.200830 48 0.066684
29 31 3.380172 50 0.067603
30 31 3.416135 52 0.065695
31 31 3.439484 53 0.064896
58.7975
