q q_max q_time hits q_time/hits 
1 31 0.063823 1 0.063823
2 31 0.110441 2 0.055220
3 31 0.172512 3 0.057504
4 31 0.289456 5 0.057891
5 31 0.364508 6 0.060751
6 31 0.491737 8 0.061467
7 31 0.561586 9 0.062398
8 31 0.702814 11 0.063892
9 31 0.837231 13 0.064402
10 31 0.912212 14 0.065158
11 31 1.071573 16 0.066973
12 31 1.249989 18 0.069444
13 31 1.265682 19 0.066615
14 31 1.425174 21 0.067865
15 31 1.568642 23 0.068202
16 31 1.653829 25 0.066153
17 31 1.825238 26 0.070201
18 31 1.962587 28 0.070092
19 31 2.296591 30 0.076553
20 31 2.587347 32 0.080855
21 31 2.392245 34 0.070360
22 31 2.433943 36 0.067610
23 31 2.760178 38 0.072636
24 31 2.748431 40 0.068711
25 31 2.838592 42 0.067586
26 31 2.931193 44 0.066618
27 31 3.041023 46 0.066109
28 31 3.214854 48 0.066976
29 31 3.368839 50 0.067377
30 31 3.340538 52 0.064241
31 31 13.102165 53 0.247211
63.5852
