q q_max q_time hits q_time/hits 
1 31 0.065550 1 0.065550
2 31 0.111171 2 0.055585
3 31 0.170966 3 0.056989
4 31 0.290902 5 0.058180
5 31 0.360501 6 0.060083
6 31 0.491484 8 0.061435
7 31 0.553538 9 0.061504
8 31 0.695636 11 0.063240
9 31 0.833329 13 0.064102
10 31 0.917000 14 0.065500
11 31 1.043526 16 0.065220
12 31 1.186914 18 0.065940
13 31 1.285175 19 0.067641
14 31 1.424118 21 0.067815
15 31 1.560218 23 0.067836
16 31 1.735056 25 0.069402
17 31 1.765272 26 0.067895
18 31 1.884959 28 0.067320
19 31 2.364789 30 0.078826
20 31 2.170704 32 0.067834
21 31 2.375380 34 0.069864
22 31 2.881764 36 0.080049
23 31 2.624773 38 0.069073
24 31 2.738483 40 0.068462
25 31 2.925634 42 0.069658
26 31 2.942804 44 0.066882
27 31 3.044777 46 0.066191
28 31 3.117675 48 0.064952
29 31 7.491578 50 0.149832
30 31 3.911279 52 0.075217
31 31 3.427816 53 0.064676
58.393
